onset	duration	begsample	endsample	offset	type
14.885	0.105	2978	2998	0	stimulation
15.265	0.105	3054	3074	0	stimulation
15.645	0.105	3130	3150	0	stimulation
16.025	0.105	3206	3226	0	stimulation
26.335	0.105	5268	5288	0	stimulation
26.715	0.105	5344	5364	0	stimulation
27.095	0.105	5420	5440	0	stimulation
27.475	0.105	5496	5516	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.005	0.105	12402	12422	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.605	0.105	12522	12542	0	stimulation
