onset	duration	begsample	endsample	offset	type
0.745	0.105	150	170	0	stimulation
1.395	0.105	280	300	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.265	0.105	12254	12274	0	stimulation
61.915	0.105	12384	12404	0	stimulation
62.565	0.105	12514	12534	0	stimulation
63.53	0.105	12707	12727	0	stimulation
