onset	duration	begsample	endsample	offset	type
22.785	0.105	4558	4578	0	stimulation
23.435	0.105	4688	4708	0	stimulation
24.085	0.105	4818	4838	0	stimulation
24.735	0.105	4948	4968	0	stimulation
25.385	0.105	5078	5098	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
