onset	duration	begsample	endsample	offset	type
3.915	0.105	784	804	0	stimulation
4.455	0.105	892	912	0	stimulation
4.995	0.105	1000	1020	0	stimulation
5.535	0.105	1108	1128	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
62.425	0.105	12486	12506	0	stimulation
