onset	duration	begsample	endsample	offset	type
28.895	0.105	5780	5800	0	stimulation
60.3	0.105	12061	12081	0	stimulation
60.95	0.105	12191	12211	0	stimulation
61.6	0.105	12321	12341	0	stimulation
68.015	0.105	13604	13624	0	stimulation
68.665	0.105	13734	13754	0	stimulation
69.635	0.105	13928	13948	0	stimulation
