onset	duration	begsample	endsample	offset	type
8.245	0.105	1650	1670	0	stimulation
8.785	0.105	1758	1778	0	stimulation
9.165	0.105	1834	1854	0	stimulation
60.6	0.105	12121	12141	0	stimulation
60.98	0.105	12197	12217	0	stimulation
61.36	0.105	12273	12293	0	stimulation
61.74	0.105	12349	12369	0	stimulation
73.96	0.105	14793	14813	0	stimulation
74.34	0.105	14869	14889	0	stimulation
86.405	0.105	17282	17302	0	stimulation
86.785	0.105	17358	17378	0	stimulation
