onset	duration	begsample	endsample	offset	type
6.635	0.105	1328	1348	0	stimulation
7.015	0.105	1404	1424	0	stimulation
7.395	0.105	1480	1500	0	stimulation
7.775	0.105	1556	1576	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.565	0.105	12314	12334	0	stimulation
61.945	0.105	12390	12410	0	stimulation
