onset	duration	begsample	endsample	offset	type
29.145	0.105	5830	5850	0	stimulation
46.76	0.105	9353	9373	0	stimulation
47.73	0.105	9547	9567	0	stimulation
49.34	0.105	9869	9889	0	stimulation
57.355	0.105	11472	11492	0	stimulation
58.325	0.105	11666	11686	0	stimulation
59.295	0.105	11860	11880	0	stimulation
62.19	0.105	12439	12459	0	stimulation
63.16	0.105	12633	12653	0	stimulation
64.13	0.105	12827	12847	0	stimulation
