onset	duration	begsample	endsample	offset	type
27.31	0.105	5463	5483	0	stimulation
28.36	0.105	5673	5693	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.025	0.105	12206	12226	0	stimulation
61.915	0.105	12384	12404	0	stimulation
62.885	0.105	12578	12598	0	stimulation
63.855	0.105	12772	12792	0	stimulation
