onset	duration	begsample	endsample	offset	type
14.46	0.105	2893	2913	0	stimulation
14.805	0.105	2962	2982	0	stimulation
15.775	0.105	3156	3176	0	stimulation
16.745	0.105	3350	3370	0	stimulation
17.715	0.105	3544	3564	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
63.5	0.105	12701	12721	0	stimulation
64.4699	0.105	12894.98	12914.98	0	stimulation
