onset	duration	begsample	endsample	offset	type
10.92	0.105	2185	2205	0	stimulation
11.57	0.105	2315	2335	0	stimulation
12.22	0.105	2445	2465	0	stimulation
12.87	0.105	2575	2595	0	stimulation
13.82	0.105	2765	2785	0	stimulation
14.47	0.105	2895	2915	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.175	0.105	12636	12656	0	stimulation
63.825	0.105	12766	12786	0	stimulation
