onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
65.46	0.105	13093	13113	0	stimulation
66.11	0.105	13223	13243	0	stimulation
66.76	0.105	13353	13373	0	stimulation
67.41	0.105	13483	13503	0	stimulation
68.38	0.105	13677	13697	0	stimulation
