onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.93	0.105	12387	12407	0	stimulation
62.58	0.105	12517	12537	0	stimulation
63.23	0.105	12647	12667	0	stimulation
63.88	0.105	12777	12797	0	stimulation
