onset	duration	begsample	endsample	offset	type
24.565	0.105	4914	4934	0	stimulation
25.215	0.105	5044	5064	0	stimulation
25.865	0.105	5174	5194	0	stimulation
42.64	0.105	8529	8549	0	stimulation
43.29	0.105	8659	8679	0	stimulation
43.94	0.105	8789	8809	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.175	0.105	12636	12656	0	stimulation
