onset	duration	begsample	endsample	offset	type
22.13	0.105	4427	4447	0	stimulation
22.78	0.105	4557	4577	0	stimulation
23.43	0.105	4687	4707	0	stimulation
24.08	0.105	4817	4837	0	stimulation
24.73	0.105	4947	4967	0	stimulation
25.38	0.105	5077	5097	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.175	0.105	12636	12656	0	stimulation
63.825	0.105	12766	12786	0	stimulation
