onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.85	0.105	12171	12191	0	stimulation
61.39	0.105	12279	12299	0	stimulation
61.93	0.105	12387	12407	0	stimulation
62.47	0.105	12495	12515	0	stimulation
