onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.96	0.105	12193	12213	0	stimulation
61.61	0.105	12323	12343	0	stimulation
62.26	0.105	12453	12473	0	stimulation
62.91	0.105	12583	12603	0	stimulation
