onset	duration	begsample	endsample	offset	type
6.8	0.105	1361	1381	0	stimulation
7.77	0.105	1555	1575	0	stimulation
8.74	0.105	1749	1769	0	stimulation
9.71	0.105	1943	1963	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
