onset	duration	begsample	endsample	offset	type
1.625	0.105	326	346	0	stimulation
2.595	0.105	520	540	0	stimulation
3.565	0.105	714	734	0	stimulation
4.535	0.105	908	928	0	stimulation
9.35	0.105	1871	1891	0	stimulation
25.685	0.105	5138	5158	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.845	0.105	12570	12590	0	stimulation
63.815	0.105	12764	12784	0	stimulation
64.785	0.105	12958	12978	0	stimulation
