onset	duration	begsample	endsample	offset	type
1.04	0.105	209	229	0	stimulation
1.9	0.105	381	401	0	stimulation
2.76	0.105	553	573	0	stimulation
3.62	0.105	725	745	0	stimulation
60.805	0.105	12162	12182	0	stimulation
