onset	duration	begsample	endsample	offset	type
22.16	0.105	4433	4453	0	stimulation
23.13	0.105	4627	4647	0	stimulation
24.1	0.105	4821	4841	0	stimulation
25.07	0.105	5015	5035	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
75.01	0.105	15003	15023	0	stimulation
75.98	0.105	15197	15217	0	stimulation
91.71	0.105	18343	18363	0	stimulation
92.68	0.105	18537	18557	0	stimulation
