onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
82.31	0.105	16463	16483	0	stimulation
82.96	0.105	16593	16613	0	stimulation
83.61	0.105	16723	16743	0	stimulation
