onset	duration	begsample	endsample	offset	type
8.965	0.105	1794	1814	0	stimulation
9.61	0.105	1923	1943	0	stimulation
10.255	0.105	2052	2072	0	stimulation
10.9	0.105	2181	2201	0	stimulation
34.595	0.105	6920	6940	0	stimulation
35.24	0.105	7049	7069	0	stimulation
35.885	0.105	7178	7198	0	stimulation
36.53	0.105	7307	7327	0	stimulation
62.465	0.105	12494	12514	0	stimulation
63.11	0.105	12623	12643	0	stimulation
63.755	0.105	12752	12772	0	stimulation
64.4	0.105	12881	12901	0	stimulation
