onset	duration	begsample	endsample	offset	type
15.67	0.105	3135	3155	0	stimulation
16.32	0.105	3265	3285	0	stimulation
16.97	0.105	3395	3415	0	stimulation
17.945	0.105	3590	3610	0	stimulation
18.595	0.105	3720	3740	0	stimulation
19.245	0.105	3850	3870	0	stimulation
21.82	0.105	4365	4385	0	stimulation
22.47	0.105	4495	4515	0	stimulation
44.565	0.105	8914	8934	0	stimulation
62.82	0.105	12565	12585	0	stimulation
