onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.525	0.105	12106	12126	0	stimulation
63.63	0.105	12727	12747	0	stimulation
64.17	0.105	12835	12855	0	stimulation
64.71	0.105	12943	12963	0	stimulation
65.2499	0.105	13050.98	13070.98	0	stimulation
