onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
69.645	0.105	13930	13950	0	stimulation
70.615	0.105	14124	14144	0	stimulation
71.585	0.105	14318	14338	0	stimulation
89.185	0.105	17838	17858	0	stimulation
90.155	0.105	18032	18052	0	stimulation
91.125	0.105	18226	18246	0	stimulation
