onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
68.365	0.105	13674	13694	0	stimulation
69.335	0.105	13868	13888	0	stimulation
70.305	0.105	14062	14082	0	stimulation
71.275	0.105	14256	14276	0	stimulation
