onset	duration	begsample	endsample	offset	type
27.9	0.105	5581	5601	0	stimulation
28.87	0.105	5775	5795	0	stimulation
29.84	0.105	5969	5989	0	stimulation
30.175	0.105	6036	6056	0	stimulation
31.145	0.105	6230	6250	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
