onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
73.865	0.105	14774	14794	0	stimulation
74.835	0.105	14968	14988	0	stimulation
