onset	duration	begsample	endsample	offset	type
6.085	0.105	1218	1238	0	stimulation
6.465	0.105	1294	1314	0	stimulation
6.69	0.105	1339	1359	0	stimulation
7.065	0.105	1414	1434	0	stimulation
31.135	0.105	6228	6248	0	stimulation
31.515	0.105	6304	6324	0	stimulation
31.74	0.105	6349	6369	0	stimulation
32.12	0.105	6425	6445	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.165	0.105	12434	12454	0	stimulation
62.545	0.105	12510	12530	0	stimulation
62.925	0.105	12586	12606	0	stimulation
