onset	duration	begsample	endsample	offset	type
12.575	0.105	2516	2536	0	stimulation
13.225	0.105	2646	2666	0	stimulation
13.875	0.105	2776	2796	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
67.365	0.105	13474	13494	0	stimulation
