onset	duration	begsample	endsample	offset	type
6.955	0.105	1392	1412	0	stimulation
7.335	0.105	1468	1488	0	stimulation
7.715	0.105	1544	1564	0	stimulation
8.095	0.105	1620	1640	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.565	0.105	12314	12334	0	stimulation
61.945	0.105	12390	12410	0	stimulation
