onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.95	0.105	12191	12211	0	stimulation
61.595	0.105	12320	12340	0	stimulation
62.24	0.105	12449	12469	0	stimulation
