onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
65.77	0.105	13155	13175	0	stimulation
66.74	0.105	13349	13369	0	stimulation
67.71	0.105	13543	13563	0	stimulation
68.68	0.105	13737	13757	0	stimulation
70.29	0.105	14059	14079	0	stimulation
