onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.63	0.105	12127	12147	0	stimulation
61.275	0.105	12256	12276	0	stimulation
61.92	0.105	12385	12405	0	stimulation
87.535	0.105	17508	17528	0	stimulation
88.18	0.105	17637	17657	0	stimulation
88.825	0.105	17766	17786	0	stimulation
89.47	0.105	17895	17915	0	stimulation
