onset	duration	begsample	endsample	offset	type
26.655	0.105	5332	5352	0	stimulation
27.515	0.105	5504	5524	0	stimulation
28.055	0.105	5612	5632	0	stimulation
60.6	0.105	12121	12141	0	stimulation
68.505	0.105	13702	13722	0	stimulation
69.045	0.105	13810	13830	0	stimulation
69.585	0.105	13918	13938	0	stimulation
78.77	0.105	15755	15775	0	stimulation
79.63	0.105	15927	15947	0	stimulation
80.17	0.105	16035	16055	0	stimulation
