onset	duration	begsample	endsample	offset	type
6.795	0.105	1360	1380	0	stimulation
7.335	0.105	1468	1488	0	stimulation
7.875	0.105	1576	1596	0	stimulation
8.415	0.105	1684	1704	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
62.435	0.105	12488	12508	0	stimulation
