onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
62.57	0.105	12515	12535	0	stimulation
63.22	0.105	12645	12665	0	stimulation
63.87	0.105	12775	12795	0	stimulation
64.52	0.105	12905	12925	0	stimulation
