onset	duration	begsample	endsample	offset	type
10.64	0.105	2129	2149	0	stimulation
11.5	0.105	2301	2321	0	stimulation
12.36	0.105	2473	2493	0	stimulation
13.22	0.105	2645	2665	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.665	0.105	12334	12354	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.385	0.105	12678	12698	0	stimulation
64.245	0.105	12850	12870	0	stimulation
