onset	duration	begsample	endsample	offset	type
12.29	0.105	2459	2479	0	stimulation
13.295	0.105	2660	2680	0	stimulation
13.985	0.105	2798	2818	0	stimulation
14.985	0.105	2998	3018	0	stimulation
15.68	0.105	3137	3157	0	stimulation
