onset	duration	begsample	endsample	offset	type
5.515	0.105	1104	1124	0	stimulation
6.375	0.105	1276	1296	0	stimulation
19.4	0.105	3881	3901	0	stimulation
20.9	0.105	4181	4201	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.665	0.105	12334	12354	0	stimulation
83.01	0.105	16603	16623	0	stimulation
