onset	duration	begsample	endsample	offset	type
18.26	0.105	3653	3673	0	stimulation
19.315	0.105	3864	3884	0	stimulation
20.37	0.105	4075	4095	0	stimulation
21.425	0.105	4286	4306	0	stimulation
30.805	0.105	6162	6182	0	stimulation
31.86	0.105	6373	6393	0	stimulation
32.915	0.105	6584	6604	0	stimulation
33.97	0.105	6795	6815	0	stimulation
