onset	duration	begsample	endsample	offset	type
18.26	0.105	3653	3673	0	stimulation
19.315	0.105	3864	3884	0	stimulation
20.37	0.105	4075	4095	0	stimulation
21.425	0.105	4286	4306	0	stimulation
30.805	0.105	6162	6182	0	stimulation
32.5	0.105	6501	6521	0	stimulation
33.555	0.105	6712	6732	0	stimulation
34.61	0.105	6923	6943	0	stimulation
35.665	0.105	7134	7154	0	stimulation
