onset	duration	begsample	endsample	offset	type
27.295	0.105	5460	5480	0	stimulation
28.155	0.105	5632	5652	0	stimulation
29.015	0.105	5804	5824	0	stimulation
60.6	0.105	12121	12141	0	stimulation
61.46	0.105	12293	12313	0	stimulation
75.125	0.105	15026	15046	0	stimulation
76.625	0.105	15326	15346	0	stimulation
