onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
62.585	0.105	12518	12538	0	stimulation
87.245	0.105	17450	17470	0	stimulation
87.895	0.105	17580	17600	0	stimulation
88.545	0.105	17710	17730	0	stimulation
89.195	0.105	17840	17860	0	stimulation
89.845	0.105	17970	17990	0	stimulation
