onset	duration	begsample	endsample	offset	type
12.715	0.105	2544	2564	0	stimulation
13.095	0.105	2620	2640	0	stimulation
13.32	0.105	2665	2685	0	stimulation
13.695	0.105	2740	2760	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.41	0.105	12283	12303	0	stimulation
61.785	0.105	12358	12378	0	stimulation
