onset	duration	begsample	endsample	offset	type
4.565	0.105	914	934	0	stimulation
4.945	0.105	990	1010	0	stimulation
5.325	0.105	1066	1086	0	stimulation
60.6	0.105	12121	12141	0	stimulation
60.98	0.105	12197	12217	0	stimulation
61.36	0.105	12273	12293	0	stimulation
61.74	0.105	12349	12369	0	stimulation
