onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
67.085	0.105	13418	13438	0	stimulation
68.055	0.105	13612	13632	0	stimulation
69.025	0.105	13806	13826	0	stimulation
69.995	0.105	14000	14020	0	stimulation
