onset	duration	begsample	endsample	offset	type
5.5	0.105	1101	1121	0	stimulation
6.47	0.105	1295	1315	0	stimulation
24.085	0.105	4818	4838	0	stimulation
25.055	0.105	5012	5032	0	stimulation
26.025	0.105	5206	5226	0	stimulation
61.56	0.105	12313	12333	0	stimulation
