onset	duration	begsample	endsample	offset	type
10.345	0.105	2070	2090	0	stimulation
10.995	0.105	2200	2220	0	stimulation
11.645	0.105	2330	2350	0	stimulation
60.93	0.105	12187	12207	0	stimulation
