onset	duration	begsample	endsample	offset	type
24.715	0.105	4944	4964	0	stimulation
25.08	0.105	5017	5037	0	stimulation
26.015	0.105	5204	5224	0	stimulation
26.385	0.105	5278	5298	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
