onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
65.805	0.105	13162	13182	0	stimulation
66.775	0.105	13356	13376	0	stimulation
67.745	0.105	13550	13570	0	stimulation
