onset	duration	begsample	endsample	offset	type
2.28	0.105	457	477	0	stimulation
4.53	0.105	907	927	0	stimulation
17.67	0.105	3535	3555	0	stimulation
18.64	0.105	3729	3749	0	stimulation
19.61	0.105	3923	3943	0	stimulation
20.58	0.105	4117	4137	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.845	0.105	12570	12590	0	stimulation
63.815	0.105	12764	12784	0	stimulation
64.785	0.105	12958	12978	0	stimulation
