onset	duration	begsample	endsample	offset	type
26.645	0.105	5330	5350	0	stimulation
27.615	0.105	5524	5544	0	stimulation
36.91	0.105	7383	7403	0	stimulation
60.93	0.105	12187	12207	0	stimulation
