onset	duration	begsample	endsample	offset	type
0.43	0.105	87	107	0	stimulation
1.4	0.105	281	301	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.585	0.105	12318	12338	0	stimulation
62.555	0.105	12512	12532	0	stimulation
75.05	0.105	15011	15031	0	stimulation
76.02	0.105	15205	15225	0	stimulation
76.99	0.105	15399	15419	0	stimulation
77.96	0.105	15593	15613	0	stimulation
