onset	duration	begsample	endsample	offset	type
11.88	0.105	2377	2397	0	stimulation
12.53	0.105	2507	2527	0	stimulation
13.18	0.105	2637	2657	0	stimulation
13.83	0.105	2767	2787	0	stimulation
14.48	0.105	2897	2917	0	stimulation
38.5	0.105	7701	7721	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.175	0.105	12636	12656	0	stimulation
63.825	0.105	12766	12786	0	stimulation
64.475	0.105	12896	12916	0	stimulation
