onset	duration	begsample	endsample	offset	type
11.275	0.105	2256	2276	0	stimulation
12.245	0.105	2450	2470	0	stimulation
13.215	0.105	2644	2664	0	stimulation
14.185	0.105	2838	2858	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
