onset	duration	begsample	endsample	offset	type
10.075	0.105	2016	2036	0	stimulation
10.725	0.105	2146	2166	0	stimulation
11.695	0.105	2340	2360	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.88	0.105	12577	12597	0	stimulation
75.13	0.105	15027	15047	0	stimulation
75.78	0.105	15157	15177	0	stimulation
