onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.275	0.105	12456	12476	0	stimulation
63.225	0.105	12646	12666	0	stimulation
