onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.98	0.105	12197	12217	0	stimulation
61.63	0.105	12327	12347	0	stimulation
62.28	0.105	12457	12477	0	stimulation
