onset	duration	begsample	endsample	offset	type
12.64	0.105	2529	2549	0	stimulation
60.3	0.105	12061	12081	0	stimulation
61.27	0.105	12255	12275	0	stimulation
78.285	0.105	15658	15678	0	stimulation
