onset	duration	begsample	endsample	offset	type
4.945	0.105	990	1010	0	stimulation
5.595	0.105	1120	1140	0	stimulation
6.245	0.105	1250	1270	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
