onset	duration	begsample	endsample	offset	type
15.755	0.105	3152	3172	0	stimulation
34.73	0.105	6947	6967	0	stimulation
35.7	0.105	7141	7161	0	stimulation
36.67	0.105	7335	7355	0	stimulation
61.245	0.105	12250	12270	0	stimulation
67.98	0.105	13597	13617	0	stimulation
68.95	0.105	13791	13811	0	stimulation
69.92	0.105	13985	14005	0	stimulation
