onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
72.515	0.105	14504	14524	0	stimulation
73.165	0.105	14634	14654	0	stimulation
73.815	0.105	14764	14784	0	stimulation
74.465	0.105	14894	14914	0	stimulation
